loggingTime,loggingSample,identifierForVendor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,label
1538157565.00062,15200,0,72180.26896825001,-0.63458251953125,-0.656707763671875,-0.21759033203125,72180.25764825,1.964785976357873,-1.853237077254923,-1.999925321677033,5
1538157565.051843,15201,0,72180.27877525,-0.7260894775390625,-0.749725341796875,0.2016754150390625,72180.26763325,1.903891732768775,-2.821803465686386,-2.58887434200035,5
1538157565.055558,15202,0,72180.28855525001,-0.7806243896484375,-0.959442138671875,0.9947357177734375,72180.27766125,1.586014161895827,-2.851245776801648,-3.307908395245787,5
1538157565.062071,15203,0,72180.29838025001,-0.592193603515625,-0.94146728515625,0.9940032958984375,72180.28766525,0.8324306535126836,-1.498904559484317,-3.904339832967791,5
1538157565.063397,15204,0,72180.30818825,-0.3025054931640625,-0.807708740234375,0.7985076904296875,72180.29764125,-0.3962027364288324,1.125130166807804,-4.108181112279654,5
1538157565.064294,15205,0,72180.31798925,-0.088409423828125,-0.6705474853515625,0.4986724853515625,72180.30767725001,-1.334070600658843,3.193884886857935,-3.967117464079792,5
1538157565.065167,15206,0,72180.32780125001,0.0932769775390625,-0.58856201171875,0.12103271484375,72180.31768125,-1.698833655154854,4.415292854445958,-3.614572460032847,5
1538157565.069565,15207,0,72180.33760625,0.3947296142578125,-0.3853759765625,0.298187255859375,72180.32767025,-1.44038026294928,3.860403267619772,-2.984455496630758,5
1538157565.080411,15208,0,72180.34740625,0.3002471923828125,0.3701629638671875,0.5430450439453125,72180.33769325001,-1.679166743136837,0.3049167647958593,-1.767941353861865,5
1538157565.129506,15209,0,72180.35721425001,0.109619140625,0.38946533203125,-0.228118896484375,72180.34769725001,0.0555061360716495,-2.750335407305238,-0.4859414114684694,5
1538157565.13091,15210,0,72180.36701925,0.0890655517578125,0.2910308837890625,-0.3916778564453125,72180.35770425001,1.835855423768303,-3.627608899884894,0.2676796474860444,5
1538157565.131955,15211,0,72180.37680125001,0.0032196044921875,0.441375732421875,-0.61590576171875,,,,,5
1538157565.132906,15212,0,72180.38662725,-0.1526641845703125,1.26531982421875,-1.125961303710938,72180.37768625001,3.05302070942372,-3.99862532293652,0.7549470468612642,5
1538157565.13401,15213,0,72180.39643325,-0.3520355224609375,4.59210205078125,-1.324905395507812,,,,,5
1538157565.137207,15214,0,72180.40623725,-0.6880950927734375,5.853836059570312,-1.870773315429688,72180.38772025,3.643444055726505,-4.485000297030454,0.6272063946467415,5
1538157565.150993,15215,0,72180.41604325001,-0.554534912109375,6.067214965820312,-1.477386474609375,72180.40771425,0.9373091330333122,-4.73593132442099,-0.5855854478665472,5
1538157565.163069,15216,0,72180.42584225,-0.1601409912109375,4.219070434570312,-0.666595458984375,72180.41772825,-1.044011345268427,-4.103603937314135,-1.577027324797355,5
1538157565.216926,15217,0,72180.43565525001,0.0908660888671875,2.425857543945312,0.25421142578125,72180.43774325,-0.3855452983785533,1.140527498966207,-2.831753301835032,5
1538157565.217996,15218,0,72180.44546125,0.2369232177734375,1.5333251953125,0.263427734375,,,,,5
1538157565.218699,15219,0,72180.45526125,0.43792724609375,1.188995361328125,0.226043701171875,,,,,5
1538157565.219454,15220,0,72180.46507025001,0.727294921875,1.164840698242188,0.1344757080078125,72180.44775125,1.874819601045034,3.898838541104014,-3.097793773670132,5
1538157565.220328,15221,0,72180.47487425001,1.052398681640625,1.394027709960938,-0.30303955078125,72180.46774325,5.727433655108543,3.558490548533523,-4.143589170552803,5
1538157565.22101,15222,0,72180.48467825001,1.457931518554688,1.40753173828125,-0.50994873046875,72180.47776825,5.610293449296972,1.385902639690619,-4.459836354206405,5
1538157565.227881,15223,0,72180.49448425,1.823532104492188,1.388671875,-0.353057861328125,,,,,5
1538157565.235923,15224,0,72180.50429125001,1.98455810546875,1.3441162109375,0.0359344482421875,72180.49777825001,2.277047473124062,-0.9300823790992732,-3.796844265043941,5
1538157565.24804,15225,0,72180.51406925,1.979324340820312,1.415802001953125,0.965728759765625,,,,,5
1538157565.299286,15226,0,72180.52389925001,1.50677490234375,1.568008422851562,1.173690795898438,72180.50778425,1.550892393439862,-1.605881609943927,-3.348519205024514,5
1538157565.300455,15227,0,72180.53370325001,0.6564483642578125,1.238861083984375,0.123321533203125,72180.51777825001,2.761586197646387,0.1854279172189471,-2.877556210474977,5
1538157565.30143,15228,0,72180.54348525,0.0102996826171875,0.991790771484375,-0.023712158203125,72180.52778225001,3.428375155574976,2.518928546498291,-2.687935678751918,5
1538157565.302197,15229,0,72180.55331225001,-0.3365631103515625,0.9729766845703125,-0.01727294921875,72180.53780125,2.330582869989053,1.554415222929819,-2.276412841836296,5
1538157565.302918,15230,0,72180.56311725,-0.4514617919921875,1.012054443359375,0.2138671875,72180.54780725,1.529533841497427,-0.04561675367974925,-1.473505992168231,5
1538157565.304443,15231,0,72180.57291525,-0.4366302490234375,0.9934539794921875,0.3982696533203125,72180.55781125001,1.126104351134555,-1.366153702311028,-0.8369662831651976,5
1538157565.313374,15232,0,72180.58272625001,-0.3076019287109375,0.8612213134765625,0.50543212890625,72180.56781625,0.7278919933471493,-1.634208589194664,-0.454400529414225,5
1538157565.326612,15233,0,72180.59253325,-0.0347137451171875,0.6827239990234375,0.513214111328125,72180.57782325,0.09876066586449847,-1.185377794884231,-0.3757864108800669,5
1538157565.372809,15234,0,72180.60233525001,0.308197021484375,0.48931884765625,0.40283203125,72180.58782725,-0.5640644430976168,-0.587833155826574,-0.5234488396289274,5
1538157565.379429,15235,0,72180.61214325001,0.6428375244140625,0.27569580078125,0.2610321044921875,72180.59780625001,-0.9307534956939731,-0.205185909346245,-0.4725459775014799,5
1538157565.38093,15236,0,72180.62194525001,0.94891357421875,-0.0029144287109375,0.2762908935546875,72180.60783925001,-0.9113092239430866,-0.0967752792718444,-0.08639480997493354,5
1538157565.382034,15237,0,72180.63174925001,1.218093872070312,-0.170074462890625,0.3839263916015625,72180.61784325,-0.8040669226389038,-0.4495237488260719,0.5949930644172521,5
1538157565.382787,15238,0,72180.64155425,1.2843017578125,-0.16314697265625,0.3578033447265625,72180.62784825001,-1.009719950440349,-1.557957493495734,1.474894830676707,5
1538157565.383471,15239,0,72180.65133725,1.10858154296875,-0.25897216796875,0.4023284912109375,72180.63785525001,-1.566550715385092,-2.307914309106407,2.190814849659514,5
1538157565.39338,15240,0,72180.66116525,0.843292236328125,-0.3377838134765625,0.6048126220703125,72180.64785925001,-2.174998335945534,-1.765314145446502,2.558744935323848,5
1538157565.401163,15241,0,72180.67095625,0.594757080078125,-0.294403076171875,0.6968536376953125,72180.65784025,-2.624552711124141,-0.5456241830776902,2.709059606202318,5
1538157565.475649,15242,0,72180.68075625,0.4074859619140625,-0.1783294677734375,0.490997314453125,72180.66787025001,-2.950417634738455,0.8617259581357734,2.729245568316792,5
1538157565.477266,15243,0,72180.69055125001,0.3007354736328125,-0.045928955078125,0.332305908203125,72180.67787425,-3.358726036218352,2.15956398584798,2.718510099646573,5
1538157565.530885,15244,0,72180.70037025001,0.402099609375,0.280914306640625,0.265960693359375,72180.68787825,-3.739774853412415,3.005587679880537,2.732756413581843,5
1538157565.542697,15245,0,72180.71017525,0.4023590087890625,0.60980224609375,-0.24005126953125,72180.69788825001,-3.891866385370186,3.381790342838983,2.910567690083163,5
1538157565.548247,15246,0,72180.71997925,0.4419708251953125,0.8968963623046875,-0.3069305419921875,72180.70789225001,-3.494027402767609,3.031267477007735,3.259294520075262,5
1538157565.551237,15247,0,72180.72979825,0.5987701416015625,1.436660766601562,-0.179107666015625,72180.71787325,-3.482169411697923,2.986030490099431,3.425969255846198,5
1538157565.552121,15248,0,72180.73959325001,0.8277130126953125,2.144210815429688,-0.178497314453125,72180.72790325001,-3.738196131518216,3.065650750893421,3.53462116831536,5
1538157565.552757,15249,0,72180.74939525001,0.9371337890625,3.083709716796875,-0.3030242919921875,72180.73790725,-3.962059322221405,2.757748582515582,3.86173804395812,5
1538157565.553423,15250,0,72180.75921325,0.8941192626953125,4.598312377929688,-0.81329345703125,72180.74789725001,-4.169943546384118,1.846141617162625,4.80193617414195,5
1538157565.554071,15251,0,72180.76899425,0.6479949951171875,5.41778564453125,-1.022552490234375,72180.75792025001,-4.043882283553,-0.5194469074588653,5.850237871926494,5
1538157565.554771,15252,0,72180.77882125,0.18359375,5.3497314453125,-0.488189697265625,72180.76792425,-3.070345104946903,-4.086857714063608,5.663258929688685,5
1538157565.555502,15253,0,72180.78862125,0.4694366455078125,4.031585693359375,0.72503662109375,72180.77792725,-1.578777820581864,-7.691296047200376,4.674240795665959,5
1538157565.561546,15254,0,72180.79842825001,0.622650146484375,2.635528564453125,1.031158447265625,72180.78793625001,-0.9942597676802206,-8.421609919242844,3.951608012839498,5
1538157565.612382,15255,0,72180.80824025,0.4964599609375,1.857345581054688,0.501312255859375,72180.79794025001,-0.8349015343720592,-4.6035913930039,3.509036446039078,5
1538157565.614315,15256,0,72180.81804525001,0.446258544921875,1.239227294921875,0.41668701171875,72180.80792525,-0.636497098425592,-1.917338033112585,3.114786605637601,5
1538157565.615155,15257,0,72180.82784325001,0.346099853515625,0.8998870849609375,0.3100433349609375,72180.81795225,-0.1687314950808043,-1.184318655718707,2.882870015798012,5
1538157565.616285,15258,0,72180.83765325001,0.2377166748046875,0.6762542724609375,0.280364990234375,72180.82795625001,0.2375369250040915,-0.5472345965888611,2.475240720396086,5
1538157565.617666,15259,0,72180.84745625001,0.2463836669921875,0.5145263671875,0.212432861328125,72180.83796225001,0.4646710101581156,0.2838959016796459,1.797950119340987,5
1538157565.618598,15260,0,72180.85726025001,0.2356414794921875,0.4746246337890625,0.0050201416015625,72180.84796725001,0.4074119814569759,1.746399842752541,1.105544481203035,5
1538157565.619684,15261,0,72180.86706425001,0.19598388671875,0.5543060302734375,-0.196319580078125,72180.85797125001,0.2121815008976651,3.141283726903344,0.5582017602739164,5
1538157565.620891,15262,0,72180.87686925,0.147552490234375,0.642974853515625,-0.3895263671875,72180.86797825001,0.07439700294801757,4.024429223370515,0.1015940029482338,5
1538157565.621558,15263,0,72180.88667225001,0.031280517578125,0.649658203125,-0.5139312744140625,,,,,5
1538157565.62763,15264,0,72180.89647625001,-0.1175994873046875,0.537200927734375,-0.4808349609375,72180.88797025,0.2457282758849573,3.91281214734366,-0.6384446681307669,5
1538157565.636457,15265,0,72180.90624925001,-0.2826080322265625,0.3114776611328125,-0.38201904296875,,,,,5
1538157565.648084,15266,0,72180.91608325001,-0.456512451171875,0.07061767578125,-0.5575103759765625,72180.89799425,0.5877713704892842,3.348250492070525,-0.9876314260431225,5
1538157565.695369,15267,0,72180.92588725001,-0.554412841796875,-0.2144317626953125,-0.7491607666015625,72180.91799825001,1.521359534847538,1.679577935209145,-1.365081513656162,5
1538157565.697075,15268,0,72180.93566925,-0.5888519287109375,-0.4713592529296875,-0.6942138671875,,,,,5
1538157565.698221,15269,0,72180.94549725001,-0.6577301025390625,-0.653900146484375,-0.408203125,72180.92801025001,1.840168146837577,-0.2579175641942499,-1.583798145552773,5
1538157565.69921,15270,0,72180.95529825,-0.7659912109375,-0.768157958984375,0.050872802734375,72180.94799725,1.927135802762987,-2.883025544405673,-2.307957452316067,5
1538157565.699887,15271,0,72180.96508825,-0.881011962890625,-0.9483642578125,0.935638427734375,72180.95802625001,1.73674694906544,-2.739950676950583,-2.947069774932117,5
1538157565.705725,15272,0,72180.97491125,-0.7641754150390625,-0.975006103515625,1.090164184570312,,,,,5
1538157565.716467,15273,0,72180.98471725,-0.4478302001953125,-0.8293304443359375,0.90838623046875,72180.97802825,-0.3552140240914228,1.811534105113154,-3.753851790302356,5
1538157565.767033,15274,0,72180.99449525001,-0.167572021484375,-0.6857452392578125,0.6981048583984375,72180.98804325001,-1.315015150427108,3.993054788884401,-3.580830209021543,5
1538157565.776449,15275,0,72181.00432825,0.05255126953125,-0.59326171875,0.245147705078125,,,,,5
1538157565.78252,15276,0,72181.01413325001,0.3811492919921875,-0.429107666015625,0.2146148681640625,72181.00805225001,-1.262252602910458,4.580161434365602,-2.446775256768665,5
1538157565.783579,15277,0,72181.02391225001,0.4466552734375,0.418365478515625,0.657562255859375,72181.01805925001,-1.435844366980657,0.6116905518198309,-1.009135386581076,5
1538157565.784304,15278,0,72181.03374125001,0.144622802734375,0.50634765625,-0.1502227783203125,,,,,5
1538157565.784963,15279,0,72181.04354625,0.082855224609375,0.32562255859375,-0.4171295166015625,72181.02806525001,0.4016558250768786,-2.584327527071258,0.07786363973897371,5
1538157565.786602,15280,0,72181.05334225,0.0160980224609375,0.3587493896484375,-0.4559783935546875,72181.04807525,2.650653287703572,-4.194504549537374,0.7757335518015508,5
1538157565.794602,15281,0,72181.06315225,-0.137664794921875,0.8692779541015625,-0.936859130859375,,,,,5
1538157565.805309,15282,0,72181.07295725,-0.31817626953125,3.774459838867188,-1.267379760742188,72181.05808125,3.102737665917755,-4.532846649174818,0.7008675661855702,5
1538157565.863799,15283,0,72181.08273325,-0.5827178955078125,5.31341552734375,-1.710891723632812,72181.07806725001,2.759397079230342,-5.780893950830793,-0.0764010316683022,5
1538157565.869406,15284,0,72181.09256425001,-0.619659423828125,6.011703491210938,-1.631851196289062,,,,,5
1538157565.870915,15285,0,72181.10236825001,-0.2214508056640625,4.636611938476562,-0.9574127197265625,72181.08809725,1.085221099976313,-6.066922778227484,-0.8649475841064421,5
1538157565.871734,15286,0,72181.11217425001,0.075103759765625,2.790634155273438,-0.4093780517578125,72181.09810125,-0.6480360427966873,-4.676410739322155,-1.894700631214694,5
1538157565.873081,15287,0,72181.12197925001,0.2342529296875,1.724151611328125,0.322113037109375,72181.10808725,-1.287909496852282,-2.157882199619594,-2.839674608181363,5
1538157565.878994,15288,0,72181.13177525,0.408782958984375,1.283004760742188,0.336334228515625,72181.11811425,-0.6516962913988922,1.294036897888336,-3.374762793354482,5
1538157565.880154,15289,0,72181.14158925001,0.6725006103515625,1.127731323242188,0.2567901611328125,72181.12811825001,1.187956800083864,5.488727069753688,-3.704914341059387,5
1538157565.882088,15290,0,72181.15139125001,1.013916015625,1.242813110351562,-0.1360931396484375,72181.13809525,3.251343652640831,8.155275700739507,-4.042606096758633,5
1538157565.934239,15291,0,72181.16119425,1.410476684570312,1.374374389648438,-0.5665435791015625,72181.14811325,5.726963873492253,6.827214789396537,-4.315175574322172,5
1538157565.935388,15292,0,72181.17099925001,1.823928833007812,1.51702880859375,-0.5504913330078125,72181.15811725,6.536806127271102,3.389384613003453,-4.376949460019324,5
1538157565.937723,15293,0,72181.18078625,1.870941162109375,1.668609619140625,-0.1594696044921875,72181.16812325,5.24544464101386,-0.6113427429814665,-4.155573661774269,5
1538157565.93938,15294,0,72181.19058225,1.692794799804688,1.883071899414062,0.7077178955078125,72181.17812925001,3.08959336804156,-3.432535545829898,-3.550235281786495,5
1538157565.946021,15295,0,72181.20040925,1.071945190429688,1.873870849609375,1.380355834960938,72181.18813325001,1.795169779162944,-3.855434607974011,-2.491661771677514,5
1538157565.948807,15296,0,72181.21019125001,0.4131927490234375,1.449142456054688,0.370758056640625,72181.19815425,2.686178791380793,-0.5658290536359034,-1.91376380461359,5
1538157565.950795,15297,0,72181.22000025,-0.0235443115234375,1.21142578125,0.1815338134765625,72181.20813825,2.398732097019745,0.4458123675309374,-2.004217804722022,5
1538157565.961574,15298,0,72181.22981425001,-0.213836669921875,1.188247680664062,0.2726287841796875,72181.21814225,1.563654261383522,-0.5416350340808606,-1.649495932800046,5
1538157566.012544,15299,0,72181.23963025,-0.21038818359375,1.1632080078125,0.3504486083984375,72181.22817225,1.103971884579343,-1.20293708121556,-1.224119331893832,5
