loggingTime,loggingSample,identifierForVendor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,label
1538158316.958932,9328,0,72932.25391325001,0.537139892578125,0.9512786865234375,0.4514923095703125,72932.24938725001,0.5730994834118197,-0.7170542592910718,-0.6631833041287309,2
1538158316.966925,9329,0,72932.26371225,0.5326995849609375,1.028732299804688,0.3275146484375,,,,,2
1538158317.002013,9330,0,72932.27351625,0.5601806640625,1.1068115234375,0.2610015869140625,72932.25936325001,0.6938770346402212,-0.5171906773833502,-0.7327016622758324,2
1538158317.002814,9331,0,72932.28333225001,0.613189697265625,1.1666259765625,0.23114013671875,72932.26936725,0.7901433838277515,-0.2593407574807883,-0.7251273658195381,2
1538158317.003341,9332,0,72932.29313425001,0.679412841796875,1.216522216796875,0.2277679443359375,72932.27940625,0.8148218323850798,-0.108290255193129,-0.6801934466432851,2
1538158317.016029,9333,0,72932.30292425001,0.6890869140625,1.210281372070312,0.2498321533203125,72932.29941725,0.6666392882753268,-0.1155034270056086,-0.6656762892251542,2
1538158317.020551,9334,0,72932.31273525,0.6629638671875,1.143310546875,0.204376220703125,72932.30942325,0.576876911101988,0.05248637771160865,-0.7541611480235819,2
1538158317.026153,9335,0,72932.32254225001,0.6176910400390625,1.06756591796875,0.1486663818359375,,,,,2
1538158317.035879,9336,0,72932.33234425001,0.5646209716796875,0.986572265625,0.1292572021484375,72932.31943125,0.5724502047380584,0.1620504228541225,-0.8445288617126956,2
1538158317.044219,9337,0,72932.34211925001,0.503814697265625,0.908447265625,0.1233673095703125,72932.32943525001,0.6339575080100924,0.198530669782137,-0.915558830094526,2
1538158317.054979,9338,0,72932.35191625,0.439208984375,0.85882568359375,0.115875244140625,72932.33941925,0.7277087678641518,0.07797575882086605,-0.9840135217022498,2
1538158317.083246,9339,0,72932.36175125001,0.401947021484375,0.81854248046875,0.0854644775390625,72932.34942525001,0.8694683000568517,-0.1231927720209944,-1.046043337180157,2
1538158317.083985,9340,0,72932.37155425,0.3879241943359375,0.7929534912109375,0.08172607421875,72932.35942925001,1.053491666116891,-0.3411069934811641,-1.078746422734112,2
1538158317.085002,9341,0,72932.38135625,0.384552001953125,0.7872161865234375,0.0480499267578125,72932.36943625001,1.223404006825036,-0.4839150121950281,-1.017331264835795,2
1538158317.094981,9342,0,72932.39115725001,0.408233642578125,0.7816925048828125,-0.00079345703125,72932.37946825,1.330606360712868,-0.5613930262081583,-0.890990370090218,2
1538158317.104839,9343,0,72932.40096125001,0.4500579833984375,0.7802734375,-0.043609619140625,72932.38947225,1.387503199505757,-0.6270071901972036,-0.7460757909541014,2
1538158317.11446,9344,0,72932.41076525001,0.5106048583984375,0.791351318359375,-0.059295654296875,72932.39947025001,1.430822177796986,-0.6716087468694146,-0.6259640299982195,2
1538158317.123745,9345,0,72932.42053925,0.567474365234375,0.8347320556640625,-0.039154052734375,72932.40948625001,1.459478323758457,-0.7248493318017337,-0.5240507140352854,2
1538158317.136302,9346,0,72932.43037425001,0.6119537353515625,0.88330078125,-0.0068511962890625,72932.41949025,1.459695637703407,-0.720018623900439,-0.4569600935379001,2
1538158317.168254,9347,0,72932.44017925,0.62518310546875,0.9048614501953125,0.0299835205078125,72932.42948725,1.409440722669176,-0.6869999537573096,-0.4460030498649871,2
1538158317.169,9348,0,72932.44995725001,0.613037109375,0.9130859375,0.0474853515625,72932.43950625001,1.320314840996366,-0.5971148048577182,-0.4870141327555533,2
1538158317.169515,9349,0,72932.45978625001,0.5861968994140625,0.9339599609375,0.0535888671875,72932.44951025001,1.213306365235892,-0.50313504578213,-0.5463522913197179,2
1538158317.173283,9350,0,72932.46959025001,0.554931640625,0.9719390869140625,0.0740966796875,72932.45949925001,1.122416938289232,-0.4431713106779059,-0.6116625886283851,2
1538158317.182861,9351,0,72932.47938125,0.522125244140625,1.017807006835938,0.091949462890625,72932.46952525001,1.060571413558758,-0.4247502254178278,-0.6934107151333484,2
1538158317.194362,9352,0,72932.48920125001,0.4983978271484375,1.033218383789062,0.1015625,72932.47952925001,1.017350439595644,-0.4024670239449168,-0.8176157546846818,2
1538158317.202626,9353,0,72932.49900425,0.4674530029296875,1.02520751953125,0.08441162109375,72932.48950825,0.9720431452345616,-0.3420705251635548,-0.9517176334789679,2
1538158317.212877,9354,0,72932.50879625001,0.4319000244140625,0.998077392578125,0.06610107421875,72932.49954325,0.9166286219044109,-0.2654093026567518,-1.046622841033359,2
1538158317.242996,9355,0,72932.51860825,0.38775634765625,0.9532623291015625,0.0430755615234375,72932.50954725001,0.8447190114145273,-0.245586862031074,-1.090127707968675,2
1538158317.244135,9356,0,72932.52841425,0.3453826904296875,0.8985443115234375,0.0181732177734375,72932.51953925,0.7604944114118993,-0.2698360090206816,-1.078023374498156,2
1538158317.244752,9357,0,72932.53821025,0.3076629638671875,0.844024658203125,-0.004150390625,72932.52956125,0.6899462088712642,-0.304571619118585,-1.050783497604389,2
1538158317.254595,9358,0,72932.54801925001,0.2957611083984375,0.8109588623046875,-0.02020263671875,72932.53956525,0.6480056827602604,-0.3424020887192696,-1.011506931531792,2
1538158317.261408,9359,0,72932.55782225,0.296478271484375,0.8026885986328125,-0.0352935791015625,72932.54955625,0.6209426397628752,-0.3791603696650883,-0.9699549606238305,2
1538158317.273073,9360,0,72932.56762125001,0.3134918212890625,0.8084716796875,-0.0495147705078125,72932.55958025,0.5844120590902583,-0.4202324389446174,-0.9369914179152657,2
1538158317.281074,9361,0,72932.57743125,0.33184814453125,0.8348541259765625,-0.0594635009765625,72932.56958425,0.5471997091785811,-0.4997144816780322,-0.9282522547981708,2
1538158317.290857,9362,0,72932.58723525,0.3458404541015625,0.876556396484375,-0.0623931884765625,,,,,2
1538158317.322317,9363,0,72932.59702225,0.3670196533203125,0.9151153564453125,-0.066650390625,72932.57956725001,0.5283413328675119,-0.5730259801657335,-0.9406806949733525,2
1538158317.323644,9364,0,72932.60684225001,0.405914306640625,0.9420166015625,-0.074676513671875,72932.59957125,0.5988165647942788,-0.5686504064947333,-1.04227629581824,2
1538158317.32416,9365,0,72932.61664425001,0.4490203857421875,0.967010498046875,-0.0954437255859375,72932.60960125001,0.6638839818115309,-0.3960655836326933,-1.08019678026377,2
1538158317.330374,9366,0,72932.62645025,0.4927978515625,0.9855499267578125,-0.11749267578125,,,,,2
1538158317.343359,9367,0,72932.63625325001,0.517974853515625,0.9948577880859375,-0.131561279296875,72932.62960125001,0.606719761645198,0.06854230960758737,-1.100253845381483,2
1538158317.350561,9368,0,72932.64603225001,0.522979736328125,0.9755096435546875,-0.1373748779296875,72932.63962825001,0.4935348826846124,0.2627157815302457,-1.108199652809844,2
1538158317.359883,9369,0,72932.65585925001,0.5078887939453125,0.9514312744140625,-0.1320037841796875,,,,,2
1538158317.375744,9370,0,72932.66566325001,0.4679107666015625,0.9305419921875,-0.1307220458984375,72932.65963025001,0.290790026793534,0.5046977887097885,-1.115291650792725,2
1538158317.409718,9371,0,72932.67543825001,0.41851806640625,0.90936279296875,-0.1188201904296875,72932.66964625001,0.2369169411023211,0.529853475734459,-1.154389785072287,2
1538158317.410357,9372,0,72932.68527125001,0.3662567138671875,0.886474609375,-0.101654052734375,,,,,2
1538158317.410988,9373,0,72932.69507425,0.3253326416015625,0.86572265625,-0.09600830078125,72932.68962825001,0.2347864122302577,0.6883520406427428,-1.351648529117802,2
1538158317.411484,9374,0,72932.70487025,0.2926483154296875,0.8592529296875,-0.0970458984375,72932.69966425,0.2532964470707444,0.861816239296727,-1.413493254899949,2
1538158317.418272,9375,0,72932.71468225001,0.26318359375,0.8629608154296875,-0.104095458984375,,,,,2
1538158317.432872,9376,0,72932.72448425001,0.23284912109375,0.86370849609375,-0.11358642578125,72932.71965725001,0.2267575141758868,1.153884583413499,-1.383994484769578,2
1538158317.438739,9377,0,72932.73425925001,0.212188720703125,0.8661651611328125,-0.118011474609375,72932.72968325,0.1704572234671757,1.288064759143833,-1.332305723804448,2
1538158317.447743,9378,0,72932.74409025001,0.1909637451171875,0.873046875,-0.1246337890625,,,,,2
1538158317.483821,9379,0,72932.75389325,0.1671295166015625,0.8852081298828125,-0.1369171142578125,72932.74968325,-0.008951949688192351,1.654489892476163,-1.182403310262722,2
1538158317.484486,9380,0,72932.76367125001,0.13946533203125,0.900421142578125,-0.1517181396484375,,,,,2
1538158317.484952,9381,0,72932.77349925,0.126068115234375,0.91455078125,-0.14642333984375,72932.75970125,-0.07927538143282471,1.766554379566152,-1.112579221222479,2
1538158317.487943,9382,0,72932.78330225,0.131011962890625,0.9186553955078125,-0.121978759765625,72932.77971325,-0.09236694871943624,1.751633220610656,-0.9996614573192284,2
1538158317.497735,9383,0,72932.79309825001,0.141754150390625,0.915863037109375,-0.09832763671875,,,,,2
1538158317.51203,9384,0,72932.80290625,0.15472412109375,0.913787841796875,-0.095916748046875,72932.78972025,-0.03347167384455189,1.677948346938126,-0.9281832789259377,2
1538158317.525586,9385,0,72932.81270825,0.1600799560546875,0.91644287109375,-0.114593505859375,72932.80973225001,0.1431262664641285,1.35449731253586,-0.7747780096024303,2
1538158317.529139,9386,0,72932.82248525,0.161163330078125,0.9199981689453125,-0.131439208984375,72932.81971825,0.220545957249386,1.096151512038325,-0.7059850965362665,2
1538158317.562295,9387,0,72932.83231225,0.1476898193359375,0.9241943359375,-0.1364288330078125,,,,,2
1538158317.563131,9388,0,72932.84211425,0.121673583984375,0.929656982421875,-0.13671875,72932.83975025,0.2638484239418564,0.6161020781655472,-0.5112169407421935,2
1538158317.563618,9389,0,72932.85191625,0.0826263427734375,0.932708740234375,-0.1367340087890625,,,,,2
1538158317.572124,9390,0,72932.86171825,0.042449951171875,0.9366455078125,-0.1421966552734375,72932.85976525,0.2043880262836572,0.2106536453802867,-0.2860983359011414,2
1538158317.575786,9391,0,72932.87150425001,0.0157318115234375,0.9436187744140625,-0.1478729248046875,72932.86976925,0.1602961986440874,-0.008337025792493055,-0.2145847374653526,2
1538158317.58488,9392,0,72932.88129325,-0.002899169921875,0.9550323486328125,-0.1463623046875,,,,,2
1538158317.602083,9393,0,72932.89111625,-0.012054443359375,0.963958740234375,-0.1337127685546875,72932.87975625001,0.1103635261017557,-0.2086365671706606,-0.1901520986766387,2
1538158317.615819,9394,0,72932.90090625,-0.016815185546875,0.969085693359375,-0.11724853515625,72932.89978625001,0.04281777137407598,-0.3668877244136762,-0.2120310322960756,2
1538158317.646822,9395,0,72932.91072625,-0.0127410888671875,0.96710205078125,-0.1028289794921875,,,,,2
1538158317.647756,9396,0,72932.92051425,0.003570556640625,0.9629364013671875,-0.0980072021484375,72932.90978625001,0.05452875595159042,-0.3266313813760384,-0.2186061107113723,2
1538158317.648505,9397,0,72932.93030425001,0.038818359375,0.962982177734375,-0.1049957275390625,72932.92980525001,0.1183492809464673,-0.2090131381487979,-0.2326862433946212,2
1538158317.648925,9398,0,72932.94011425,0.0830230712890625,0.9694061279296875,-0.105438232421875,,,,,2
1538158317.654959,9399,0,72932.94992725001,0.1402130126953125,0.975738525390625,-0.0980377197265625,72932.93981225,0.1566897458959021,-0.1677184286021382,-0.2400616017174867,2
1538158317.663614,9400,0,72932.95973625001,0.2005767822265625,0.9909515380859375,-0.08551025390625,,,,,2
1538158317.672505,9401,0,72932.96951625,0.2601776123046875,1.010009765625,-0.069366455078125,72932.95982525,0.1737227915958308,-0.0405836455356085,-0.2610856606270082,2
1538158317.682502,9402,0,72932.97933325,0.3006744384765625,1.01300048828125,-0.0657501220703125,,,,,2
1538158317.695898,9403,0,72932.98914025001,0.3113250732421875,0.989776611328125,-0.072052001953125,72932.97983825,0.1163061037581585,0.3246068463153602,-0.244172723492242,2
1538158317.724444,9404,0,72932.99894525,0.31121826171875,0.9708251953125,-0.085693359375,72932.98984225,0.06966030463320264,0.442839214489973,-0.1954616429419297,2
1538158317.725557,9405,0,72933.00874025001,0.297027587890625,0.9649810791015625,-0.0977935791015625,72932.99984225001,0.04754434967674861,0.4413057663343053,-0.1296176481508106,2
1538158317.726643,9406,0,72933.01853525,0.2700042724609375,0.976470947265625,-0.10369873046875,72933.00985825001,0.06699288248537927,0.360260181724905,-0.05316122273183473,2
1538158317.731978,9407,0,72933.02834525,0.2326202392578125,0.991455078125,-0.0959930419921875,72933.01986225,0.1205858036299158,0.275967937430589,0.01834225569181175,2
1538158317.741668,9408,0,72933.03811454168,0.1940155029296875,1.002731323242188,-0.0899658203125,,,,,2
1538158317.75486,9409,0,72933.04791154167,0.1560821533203125,1.008331298828125,-0.083709716796875,72933.03982954167,0.2434869595115466,0.2275940130742807,0.07643538644636422,2
1538158317.761356,9410,0,72933.05771954167,0.1114959716796875,1.010894775390625,-0.0829315185546875,72933.04983354168,0.2863127203688928,0.2687281340072086,0.05099420855283725,2
1538158317.7712,9411,0,72933.06752354167,0.06988525390625,0.99798583984375,-0.085784912109375,,,,,2
1538158317.804138,9412,0,72933.07732654166,0.04833984375,0.9946441650390625,-0.0778350830078125,72933.06981854167,0.3589270032832113,0.3080598275143708,-0.05723479393521994,2
1538158317.80486,9413,0,72933.08713054167,0.0287017822265625,0.9879302978515625,-0.0732421875,72933.07982254167,0.3659987612418077,0.3319470509118366,-0.1159425822693627,2
1538158317.805242,9414,0,72933.09693554167,0.0253143310546875,0.9898834228515625,-0.0617828369140625,,,,,2
1538158317.812502,9415,0,72933.10673854167,0.0279541015625,0.9974822998046875,-0.0458221435546875,72933.08985954167,0.3655561438686366,0.3664759997091499,-0.171610904851398,2
1538158317.825985,9416,0,72933.11654254167,0.019683837890625,1.012405395507812,-0.0420989990234375,72933.10986254168,0.3476144276047727,0.4260213522061226,-0.2798545547254506,2
1538158317.830448,9417,0,72933.12632554167,0.0125274658203125,1.014785766601562,-0.0572357177734375,72933.11987754167,0.3180650574136895,0.4406852498003169,-0.3037079559770723,2
1538158317.840082,9418,0,72933.13614854167,0.0122833251953125,1.008010864257812,-0.076934814453125,,,,,2
1538158317.849601,9419,0,72933.14595154166,0.01702880859375,1.008193969726562,-0.0919952392578125,72933.13986954167,0.2309115128441924,0.2975866802115252,-0.2928720861337579,2
1538158317.88356,9420,0,72933.15575254167,0.01531982421875,1.021347045898438,-0.1076202392578125,72933.14988154167,0.1904959127733679,0.1895057494800765,-0.278623641669616,2
1538158317.884198,9421,0,72933.16555754167,0.0039520263671875,1.028076171875,-0.1270599365234375,,,,,2
1538158317.884856,9422,0,72933.17536154167,-0.0104522705078125,1.00732421875,-0.13983154296875,72933.16989754167,0.1116993677045394,-0.04566202741828061,-0.2393084597612123,2
1538158317.888937,9423,0,72933.18514054167,-0.010528564453125,0.9709320068359375,-0.132293701171875,72933.17991554167,0.06588873589743241,-0.184416182320826,-0.2142302707242631,2
1538158317.898701,9424,0,72933.19496854168,-0.001708984375,0.934661865234375,-0.132476806640625,,,,,2
1538158317.908406,9425,0,72933.20477154167,0.00885009765625,0.91162109375,-0.149261474609375,72933.19992354167,0.05373726447561887,-0.3236435809490785,-0.2410115512783179,2
1538158317.918066,9426,0,72933.21455954167,0.0092926025390625,0.9113922119140625,-0.1729583740234375,,,,,2
1538158317.929906,9427,0,72933.22437454168,0.018157958984375,0.913330078125,-0.1843719482421875,72933.20993254166,0.06718036902612085,-0.3707349269244046,-0.2863353572381584,2
1538158317.965215,9428,0,72933.23417654166,0.03363037109375,0.9149322509765625,-0.18865966796875,72933.22993854167,0.1054185685896966,-0.4445407081104246,-0.3514483143100508,2
1538158317.966181,9429,0,72933.24395454167,0.0495452880859375,0.9221649169921875,-0.19097900390625,72933.23995154168,0.1398633614965634,-0.4649498431242469,-0.3775787182936903,2
1538158317.966731,9430,0,72933.25377054168,0.0597991943359375,0.9365997314453125,-0.183929443359375,,,,,2
1538158317.970161,9431,0,72933.26358454167,0.06146240234375,0.9605712890625,-0.1582183837890625,72933.25994754166,0.2377297378670133,-0.6065964572867273,-0.4309162422896882,2
1538158317.979728,9432,0,72933.27337954167,0.0694427490234375,1.00823974609375,-0.1341705322265625,72933.26996954167,0.2626856878099278,-0.6471971470533123,-0.4612541744795439,2
1538158317.986864,9433,0,72933.28318854167,0.0955657958984375,1.066009521484375,-0.1117706298828125,,,,,2
1538158317.996627,9434,0,72933.29299154168,0.126953125,1.096527099609375,-0.11004638671875,72933.27995354167,0.2792239181793199,-0.6317095337339566,-0.5091471319429839,2
1538158318.010818,9435,0,72933.30278654167,0.1635589599609375,1.084381103515625,-0.122039794921875,72933.29996754166,0.3165901988020036,-0.4969258857006102,-0.6248471002370404,2
