loggingTime,loggingSample,identifierForVendor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,label
1538158511.402355,6063,0,73126.70237241666,0.22857666015625,1.024765014648438,-0.1255950927734375,73126.69459141667,0.3308924391201652,-0.3418217859177414,-0.6024248817552272,2
1538158511.418191,6064,0,73126.71217541667,0.21673583984375,1.064926147460938,-0.1082611083984375,73126.70459941667,0.3108995561847223,-0.4532263416896091,-0.6028587106968011,2
1538158511.422942,6065,0,73126.72197941667,0.199798583984375,1.09881591796875,-0.080780029296875,73126.72458941667,0.2805938482440566,-0.44693915098815,-0.7353349959617027,2
1538158511.428086,6066,0,73126.73178341668,0.175506591796875,1.1258544921875,-0.0694580078125,,,,,2
1538158511.437735,6067,0,73126.74158641667,0.1555328369140625,1.147216796875,-0.0763702392578125,,,,,2
1538158511.448405,6068,0,73126.75138641667,0.142974853515625,1.156845092773438,-0.109588623046875,73126.73461841667,0.2555745150671982,-0.3222779119420859,-0.7993904117647246,2
1538158511.485863,6069,0,73126.76119341668,0.1454620361328125,1.190902709960938,-0.15948486328125,73126.75461541668,0.2314239050379236,0.07312560984361374,-0.7226969650087317,2
1538158511.486947,6070,0,73126.77099741666,0.1604766845703125,1.247787475585938,-0.21917724609375,,,,,2
1538158511.487616,6071,0,73126.78080041667,0.202117919921875,1.334930419921875,-0.2675628662109375,73126.76463741667,0.2966569706749785,0.2502625739569262,-0.6040257078864738,2
1538158511.488767,6072,0,73126.79060341667,0.2205047607421875,1.395156860351562,-0.3186492919921875,73126.77462741667,0.3931693959472322,0.3794245552452242,-0.5091793561921738,2
1538158511.496333,6073,0,73126.80039141668,0.218109130859375,1.433944702148438,-0.3690185546875,73126.78463141667,0.5213979392734573,0.5079838631788373,-0.4811280141142602,2
1538158511.506473,6074,0,73126.81021041668,0.1876220703125,1.47760009765625,-0.378326416015625,73126.79465641668,0.6545714401117417,0.5597759547942622,-0.49506833084028,2
1538158511.516373,6075,0,73126.82001341667,0.108123779296875,1.506698608398438,-0.351654052734375,73126.80466241667,0.7764723126879387,0.4258517088446845,-0.5130569187393292,2
1538158511.527805,6076,0,73126.82981341667,0.03570556640625,1.60723876953125,-0.2528228759765625,73126.81466641667,0.8667012756842594,0.1172496617323736,-0.608903287422954,2
1538158511.559659,6077,0,73126.83961941667,-0.0155487060546875,1.703460693359375,-0.1190338134765625,73126.82467141667,0.8785608646506002,-0.2551782366969944,-0.7285141077777918,2
1538158511.560651,6078,0,73126.84942441666,-0.0363922119140625,1.692718505859375,-0.0147247314453125,73126.84467941667,0.6930109746537274,-0.02159291011836246,-1.088037659145181,2
1538158511.561156,6079,0,73126.85919941668,-0.029205322265625,1.572235107421875,0.0354156494140625,,,,,2
1538158511.56839,6080,0,73126.86903341667,0.0351715087890625,1.467178344726562,0.0731964111328125,73126.85469541667,0.5074584214957646,0.4999821293675852,-1.154588456889607,2
1538158511.574402,6081,0,73126.87882141667,0.0987701416015625,1.378021240234375,0.0583953857421875,73126.87470541667,-0.0271935378907991,1.289181422588904,-0.8538129075888209,2
1538158511.585291,6082,0,73126.88861741667,0.12750244140625,1.302978515625,0.0736541748046875,,,,,2
1538158511.599671,6083,0,73126.89844541666,0.1011810302734375,1.227310180664062,0.057037353515625,73126.88471241666,-0.3562835495851986,1.386567897330921,-0.7812039509966825,2
1538158511.6041,6084,0,73126.90824041667,0.0376129150390625,1.139678955078125,0.02642822265625,73126.90472441667,-0.8955699419007183,1.169380452532234,-0.5368466704408981,2
1538158511.645574,6085,0,73126.91804641667,-0.018707275390625,1.078872680664062,0.009033203125,,,,,2
1538158511.656985,6086,0,73126.92785541667,-0.049957275390625,1.100418090820312,0.01934814453125,73126.91473341668,-1.180060527451779,0.8370962454263935,-0.2112336818657059,2
1538158511.658712,6087,0,73126.93766041668,-0.0639801025390625,1.149490356445312,0.0569915771484375,73126.92474041667,-1.484670229773952,0.4567518343406559,0.1987061720979732,2
1538158511.65991,6088,0,73126.94745841667,-0.089111328125,1.169204711914062,0.1118621826171875,73126.93474441668,-1.796728793665077,0.1272647453277256,0.599663982653142,2
1538158511.660571,6089,0,73126.95726641668,-0.1185760498046875,1.178787231445312,0.1771087646484375,73126.94475041667,-2.102037309457287,-0.1240748109740287,0.9585507722038932,2
1538158511.668491,6090,0,73126.96707241666,-0.1217193603515625,1.165939331054688,0.23748779296875,73126.95475841667,-2.37848727904518,-0.2981619230069824,1.295843852687955,2
1538158511.677889,6091,0,73126.97687541667,-0.0902557373046875,1.124038696289062,0.255096435546875,73126.96476241667,-2.6111793813942,-0.4246655368951633,1.617246117263623,2
1538158511.722389,6092,0,73126.98668041667,-0.0516510009765625,1.067153930664062,0.2032928466796875,73126.98477741667,-2.819603161993763,-0.7052857504340116,2.153148697098088,2
1538158511.723328,6093,0,73126.99646841668,-0.0070343017578125,1.009933471679688,0.081329345703125,73126.99478141667,-2.650154211315291,-1.001398637298287,2.277507667360428,2
1538158511.723895,6094,0,73127.00626441668,0.0219268798828125,0.948394775390625,-0.0653839111328125,,,,,2
1538158511.725051,6095,0,73127.01608841667,0.0112152099609375,0.8989715576171875,-0.208770751953125,73127.00478841667,-2.251745844871655,-1.365894310420854,2.24171025493591,2
1538158511.725849,6096,0,73127.02588641667,-0.024932861328125,0.875579833984375,-0.297882080078125,73127.02480041666,-1.316656722923033,-2.336539029767015,1.967711725131434,2
1538158511.733772,6097,0,73127.03569541668,-0.07183837890625,0.8570556640625,-0.3431854248046875,,,,,2
1538158511.751048,6098,0,73127.04550041667,-0.1569366455078125,0.84161376953125,-0.364105224609375,73127.03479741667,-0.9848497542845347,-2.747323904744576,1.73020516016377,2
1538158511.75293,6099,0,73127.05527541667,-0.2418975830078125,0.8967742919921875,-0.3344879150390625,73127.05480341667,-0.7417675952586802,-3.249051469890599,1.279377793984104,2
1538158511.761261,6100,0,73127.06510941667,-0.3117523193359375,0.9359283447265625,-0.2226104736328125,,,,,2
1538158511.803438,6101,0,73127.07491341667,-0.3513031005859375,0.9432373046875,-0.0393829345703125,73127.06481641668,-0.7782944475057709,-3.173265095801888,1.207047670358097,2
1538158511.80457,6102,0,73127.08469441667,-0.326324462890625,0.912353515625,0.0753936767578125,73127.08481741667,-1.124202321484021,-1.892117631273426,1.23330324291297,2
1538158511.805165,6103,0,73127.09452041668,-0.239288330078125,0.8856964111328125,0.105377197265625,,,,,2
1538158511.806025,6104,0,73127.10432441666,-0.0876922607421875,0.8563232421875,0.1045074462890625,73127.09484741667,-1.191937693281314,-1.000459074065707,1.391060916405994,2
1538158511.811392,6105,0,73127.11411341667,0.1314697265625,0.890472412109375,0.1258087158203125,73127.11482941668,-0.8873429046612455,0.6806088997733375,2.298929868852916,2
1538158511.820155,6106,0,73127.12393341667,0.3516998291015625,0.95751953125,0.1521148681640625,,,,,2
1538158511.83709,6107,0,73127.13373641667,0.493560791015625,1.006179809570312,0.15740966796875,73127.12486641668,-0.7657493608748437,0.9760333594958274,3.086406363165062,2
1538158511.841593,6108,0,73127.14352141667,0.5588531494140625,1.016281127929688,0.1175079345703125,73127.14486041667,-0.894285765623082,0.3117230055937748,4.282339330713714,2
1538158511.875217,6109,0,73127.15332741667,0.61328125,0.9615631103515625,0.052947998046875,,,,,2
1538158511.885795,6110,0,73127.16312341667,0.6795806884765625,0.8748779296875,-0.0012969970703125,73127.15488041667,-0.8367700081928587,0.04287875776303879,4.241263533008659,2
1538158511.887064,6111,0,73127.17292541667,0.71807861328125,0.798126220703125,-0.0815887451171875,73127.16488041668,-0.715447041573209,0.2747753738944515,3.952023199653441,2
1538158511.887735,6112,0,73127.18272941667,0.6922607421875,0.7092742919921875,-0.1920928955078125,73127.17488441667,-0.5693598726091305,0.7133865538378147,3.520842239151399,2
1538158511.901401,6113,0,73127.19255041667,0.6523590087890625,0.69708251953125,-0.283599853515625,73127.18490441667,-0.6198571353025589,1.069495400055504,2.984914891918796,2
1538158511.902569,6114,0,73127.20234641667,0.5875396728515625,0.7454986572265625,-0.2821807861328125,73127.20490441668,-1.30439499663209,0.8350498724447766,1.730926077870854,2
1538158511.908396,6115,0,73127.21215241667,0.41436767578125,0.82879638671875,-0.18792724609375,,,,,2
1538158511.917397,6116,0,73127.22196241668,0.230438232421875,0.855316162109375,-0.0047607421875,,,,,2
1538158511.959703,6117,0,73127.23176041667,0.086944580078125,0.823486328125,0.203582763671875,73127.21492341667,-1.603458932300282,0.47221308236522,1.352342815213986,2
1538158511.961704,6118,0,73127.24156241668,-0.0181732177734375,0.7869415283203125,0.341888427734375,73127.23491341667,-1.754052169828775,0.8098539716876459,1.245978291805093,2
1538158511.962488,6119,0,73127.25136641668,-0.0625762939453125,0.74188232421875,0.35943603515625,,,,,2
1538158511.963131,6120,0,73127.26118241667,-0.0277099609375,0.6977081298828125,0.320831298828125,73127.24494241667,-1.594272091803945,1.325822524446759,1.411020509827811,2
1538158511.969067,6121,0,73127.27097441666,0.0644073486328125,0.6675872802734375,0.288787841796875,73127.26494641668,-1.157815142866347,1.5349315363948,1.81347608218004,2
1538158511.976395,6122,0,73127.28077041668,0.1659393310546875,0.6381378173828125,0.2876129150390625,,,,,2
1538158511.986764,6123,0,73127.29057941667,0.2505645751953125,0.6165771484375,0.291473388671875,73127.27496241668,-0.9526116566569075,1.255320394592982,1.885869589039991,2
1538158511.996445,6124,0,73127.30039741666,0.3069000244140625,0.606292724609375,0.282958984375,73127.29495141667,-0.684223075688684,0.7125473917783307,1.717959679155476,2
1538158512.009861,6125,0,73127.31018841667,0.3450164794921875,0.599945068359375,0.256134033203125,,,,,2
1538158512.043101,6126,0,73127.32000341667,0.369415283203125,0.5847625732421875,0.2285614013671875,73127.30498041667,-0.6037173138322427,0.4668745096440471,1.53736886142444,2
1538158512.044215,6127,0,73127.32980641667,0.3831939697265625,0.5714263916015625,0.2095489501953125,73127.32497541668,-0.4515911607803004,0.06584878848108122,1.190334470305086,2
1538158512.045596,6128,0,73127.33960641667,0.3925323486328125,0.5645599365234375,0.2064666748046875,,,,,2
1538158512.050634,6129,0,73127.34941441668,0.4036712646484375,0.5635528564453125,0.218353271484375,73127.33499941668,-0.3963358944833363,-0.07862503749462736,1.053474621885915,2
1538158512.055525,6130,0,73127.35921841668,0.4287109375,0.5667572021484375,0.227386474609375,73127.34500041667,-0.3595235513673891,-0.1783505666220615,0.9363336171260161,2
1538158512.068802,6131,0,73127.36899041667,0.4539947509765625,0.5553436279296875,0.222900390625,73127.35500441668,-0.322885911618951,-0.2175616189318432,0.822998269563841,2
1538158512.075022,6132,0,73127.37882541667,0.458770751953125,0.5477294921875,0.208831787109375,73127.36501941667,-0.30544273911115,-0.1560889367539802,0.6948589421341335,2
1538158512.084907,6133,0,73127.38862841667,0.47662353515625,0.5340118408203125,0.219940185546875,73127.37502641667,-0.2977051908800338,-0.05320436594149401,0.5695055475207578,2
1538158512.121028,6134,0,73127.39842741667,0.5059967041015625,0.5210113525390625,0.2523651123046875,73127.38503041667,-0.2850136303891521,0.008615326126406336,0.4807373283823456,2
1538158512.122148,6135,0,73127.40823941668,0.5258941650390625,0.5125732421875,0.2882843017578125,73127.39503841667,-0.2703108506430427,0.1160757403238667,0.3937779282563152,2
1538158512.122923,6136,0,73127.41804441667,0.552215576171875,0.5088653564453125,0.3287506103515625,73127.41502941668,-0.1815956284103231,0.1966294390799294,0.2683568893512515,2
1538158512.125462,6137,0,73127.42784241667,0.5824737548828125,0.50567626953125,0.3494720458984375,,,,,2
1538158512.135663,6138,0,73127.43765241667,0.5837860107421875,0.5081634521484375,0.3480987548828125,73127.42505641667,-0.1128301459033871,0.1845048655851257,0.2212066875158347,2
1538158512.14352,6139,0,73127.44745541667,0.6298675537109375,0.4871673583984375,0.38433837890625,73127.43506541668,-0.03789891284069962,0.05810564761167585,0.211203854461497,2
1538158512.155748,6140,0,73127.45725941667,0.6015167236328125,0.47216796875,0.3779144287109375,73127.44506941667,0.01606844875310209,-0.09394274113643612,0.178803836639593,2
1538158512.197251,6141,0,73127.46706341667,0.536956787109375,0.48321533203125,0.36383056640625,73127.45505541668,0.02415593635145472,-0.1322182249552729,0.04918672112100048,2
1538158512.202558,6142,0,73127.47686041667,0.503997802734375,0.5020904541015625,0.320892333984375,73127.47508841667,0.08883826027508124,-0.3581703992175198,-0.06139331997737867,2
1538158512.203272,6143,0,73127.48666841668,0.5111083984375,0.5255584716796875,0.2763824462890625,,,,,2
1538158512.204158,6144,0,73127.49647641667,0.5292510986328125,0.5352935791015625,0.26446533203125,73127.48508141667,0.1471007680749628,-0.4752823755215363,-0.1025354303935768,2
1538158512.205642,6145,0,73127.50626341667,0.5368194580078125,0.52850341796875,0.286224365234375,73127.50510641668,0.3028147317474598,-0.6002520086218316,-0.1863038309014742,2
1538158512.212581,6146,0,73127.51608341667,0.5384979248046875,0.5216217041015625,0.3265533447265625,,,,,2
1538158512.225013,6147,0,73127.52588841667,0.55780029296875,0.5216217041015625,0.365264892578125,73127.51510241667,0.3978847889733265,-0.5422425011255075,-0.2198599269525816,2
1538158512.233688,6148,0,73127.53566341667,0.5950927734375,0.5517730712890625,0.356414794921875,73127.53512641667,0.6593885658914771,-0.5322290154268097,-0.2705278982718841,2
1538158512.241672,6149,0,73127.54549541668,0.62432861328125,0.5833282470703125,0.34051513671875,,,,,2
1538158512.279781,6150,0,73127.55529941666,0.642730712890625,0.58245849609375,0.361236572265625,73127.54513241666,0.7800308285365026,-0.6755526221277131,-0.2714112688054634,2
1538158512.286158,6151,0,73127.56509041667,0.667755126953125,0.5791168212890625,0.3838958740234375,73127.56514341666,0.8220203568115639,-0.5031984290160739,-0.3372688457181419,2
1538158512.287267,6152,0,73127.57490541667,0.7048492431640625,0.626678466796875,0.3745269775390625,,,,,2
1538158512.287829,6153,0,73127.58470941667,0.7751007080078125,0.7071380615234375,0.3999786376953125,73127.57515341668,0.7526444777827818,-0.180954339219832,-0.3787569007599413,2
1538158512.29173,6154,0,73127.59448941668,0.8503265380859375,0.809661865234375,0.52117919921875,73127.59516441668,0.3741640131439907,0.2610869922075532,-0.3316173515688848,2
1538158512.3006,6155,0,73127.60431741667,0.883941650390625,0.9178924560546875,0.6184234619140625,,,,,2
1538158512.312266,6156,0,73127.61411641668,0.89599609375,1.02386474609375,0.6471405029296875,73127.60517141667,0.2357004091163729,0.5445099164776011,-0.2062431842990065,2
1538158512.321946,6157,0,73127.62389841667,0.9068756103515625,1.100387573242188,0.6392974853515625,73127.62518341668,0.1905257401775768,0.3354981099093482,0.035659726996161,2
1538158512.354844,6158,0,73127.63372641667,0.890960693359375,1.115737915039062,0.5049591064453125,,,,,2
1538158512.359577,6159,0,73127.64352841667,0.894378662109375,1.015060424804688,0.26666259765625,73127.63519141667,0.2632188526601617,-0.2471589260225478,0.02586382155852254,2
1538158512.361231,6160,0,73127.65332741667,0.8187408447265625,0.8198394775390625,0.070526123046875,73127.65520241667,0.1463071460701191,-0.6146136374323019,-0.8686363285323109,2
1538158512.361963,6161,0,73127.66313641667,0.6956634521484375,0.7049407958984375,0.0878448486328125,,,,,2
1538158512.373656,6162,0,73127.67294041667,0.5942230224609375,0.678314208984375,0.20941162109375,73127.66521041667,0.09328893508882166,-0.6855277583067139,-1.215990831614692,2
1538158512.384044,6163,0,73127.68274341668,0.6141510009765625,0.7332763671875,0.2825775146484375,73127.68520541667,0.6098617590992735,-1.326401229351633,-1.54363687736605,2
1538158512.388749,6164,0,73127.69254741668,0.68206787109375,0.881134033203125,0.3323516845703125,,,,,2
1538158512.403594,6165,0,73127.70235141666,0.6793365478515625,1.043487548828125,0.3126983642578125,73127.69522941667,0.8776106487736599,-1.728440815941592,-1.513367122100101,2
1538158512.439571,6166,0,73127.71215341667,0.6608428955078125,1.09912109375,0.2961578369140625,73127.70523441667,1.086400347707,-1.971989827106537,-1.563736819377314,2
1538158512.440496,6167,0,73127.72195641667,0.6549224853515625,1.095672607421875,0.2796173095703125,73127.71523841667,1.23816484348291,-1.707588264606272,-1.65260064599886,2
1538158512.441399,6168,0,73127.73175841667,0.6389312744140625,1.096603393554688,0.1797332763671875,73127.72524841667,1.261043527775562,-1.349417865388752,-1.583669248556013,2
1538158512.442147,6169,0,73127.74156341667,0.61907958984375,1.092880249023438,0.0758209228515625,,,,,2
