442123.8397,0.476425171,0.53855896,-0.341262817,442123.8147,-0.308681676,-0.966813762,2.114051628
442123.8747,0.401763916,0.517166138,-0.404067993,442123.8497,-0.494858474,-1.058120773,1.826846216
442123.9097,0.373596191,0.546722412,-0.426223755,442123.8846,-0.475207008,-1.174896658,1.444540387
442123.9446,0.406967163,0.646240234,-0.396636963,442123.9196,-0.094391217,-1.010519431,0.791409184
442123.9796,0.442718506,0.693008423,-0.310150146,442123.9546,0.343238055,-0.533158192,-0.006968161
442124.0146,0.574890137,0.915786743,-0.40296936,442123.9897,0.478234756,0.00272761,-0.798181869
442124.0496,0.739105225,1.065795898,-0.421585083,442124.0246,0.245238254,0.038388668,-1.524046398
442124.0846,0.777053833,0.873168945,-0.300018311,442124.0596,0.289538874,0.242302652,-2.394385818
442124.1196,0.916442871,0.766983032,-0.32723999,442124.0946,0.322052609,0.733360262,-3.010086025
442124.1546,1.035690308,0.736999512,-0.422714233,442124.1296,0.079363798,0.96541001,-3.083355446
442124.1896,1.031707764,0.589584351,-0.385681152,442124.1645,0.172563784,1.081200792,-2.806164851
442124.2245,0.948608398,0.457550049,-0.282470703,442124.1995,0.495510149,1.219208729,-2.352720663
442124.2595,0.749511719,0.470535278,-0.239562988,442124.2345,0.746632658,1.480537536,-1.730701573
442124.2945,0.622528076,0.511825562,-0.238922119,442124.2696,0.750591447,1.604777197,-1.367474897
442124.3295,0.580596924,0.553573608,-0.241867065,442124.3045,0.5073732,1.273774503,-1.320334548
442124.3645,0.582687378,0.617950439,-0.192962646,442124.3395,0.289938082,0.786440791,-1.415387561
442124.3995,0.637268066,0.637924194,-0.195037842,442124.3745,0.121037476,0.628092428,-1.706928333
442124.4345,0.748504639,0.649887085,-0.259277344,442124.4095,-0.03190973,0.753955552,-2.09168001
442124.4695,0.889968872,0.654510498,-0.326004028,442124.4444,-0.071256603,0.919110954,-2.36476401
442124.5044,1.049316406,0.670822144,-0.368911743,442124.4795,0.058406851,1.037313761,-2.466323392
442124.5394,1.183441162,0.677856445,-0.388290405,442124.5145,0.146093294,1.094669463,-2.317383977
442124.5745,1.317153931,0.626083374,-0.412597656,442124.5495,0.032823727,1.00072832,-1.928549675
442124.6095,1.32800293,0.47869873,-0.411621094,442124.5844,-0.256143899,0.710732447,-1.217603908
442124.6444,1.268737793,0.794555664,-0.532791138,442124.6194,-0.085333008,0.997322403,-0.222327878
442124.6794,1.048675537,0.648971558,-0.505249023,442124.6544,0.346649564,1.572709009,0.242256579
442124.7144,1.013183594,0.329376221,-0.554016113,442124.6894,-0.27344113,1.1777513,0.425072202
442124.7494,1.006256104,0.501190186,-0.60357666,442124.7244,0.060424196,0.594058029,1.109636695
442124.7843,1.022598267,0.666641235,-0.630981445,442124.7594,0.516931019,0.342455618,1.714439513
442124.8194,1.001693726,0.68510437,-0.518737793,442124.7944,0.790245117,-0.143124402,2.122460293
442124.8544,0.890792847,0.733627319,-0.394607544,442124.8294,0.99767181,-0.379698595,2.553132323
442124.8894,0.819717407,0.726516724,-0.322769165,442124.8643,1.022057311,-0.249987736,2.715796605
442124.9243,0.768783569,0.756072998,-0.32723999,442124.8993,0.6174531,-0.261775419,2.822631176
442124.9593,0.685882568,0.769058228,-0.359054565,442124.9343,0.108810371,-0.503407753,2.89853899
442124.9943,0.699356079,0.702453613,-0.362670898,442124.9694,-0.248204483,-0.630887949,2.597591135
442125.0293,0.641036987,0.661468506,-0.343292236,442125.0043,-0.217886791,-0.462514382,2.290703897
442125.0642,0.553024292,0.61265564,-0.284042358,442125.0393,-0.35234074,-0.642255385,2.144456672
442125.0993,0.487915039,0.546554565,-0.267410278,442125.0743,-0.507418208,-0.749516595,1.845628426
442125.1343,0.450271606,0.57244873,-0.290603638,442125.1093,-0.511869948,-0.674756603,1.490321724
442125.1693,0.439834595,0.659820557,-0.311645508,442125.1442,-0.319317276,-0.577597296,1.067732121
442125.2042,0.474822998,0.748855591,-0.306488037,442125.1792,-0.159783806,-0.598449848,0.492068546
442125.2392,0.539199829,0.773696899,-0.278686523,442125.2142,-0.028426848,-0.565992572,-0.217043368
442125.2742,0.717605591,1.146362305,-0.466888428,442125.2493,-0.093660712,-0.347374743,-0.827442819
442125.3092,0.780334473,1.10357666,-0.394668579,442125.2842,0.010391921,-0.336147122,-1.609324012
442125.3441,0.872955322,0.852645874,-0.321136475,442125.3192,0.017438113,-0.020441892,-2.546844067
442125.3792,0.958068848,0.70526123,-0.353866577,442125.3542,0.042114164,0.444889582,-2.914998125
442125.4142,0.907073975,0.701675415,-0.423339844,442125.3892,0.140969905,1.021513759,-2.683703117
442125.4492,0.833374023,0.570892334,-0.384811401,442125.4241,0.370586589,1.320350794,-2.41075547
442125.4841,0.768310547,0.451065063,-0.32472229,442125.4591,0.478498143,1.240376066,-2.196912956
442125.5191,0.688873291,0.441070557,-0.281768799,442125.4941,0.668837195,1.228412614,-1.852279405
442125.5541,0.65826416,0.455703735,-0.258010864,442125.5292,0.841762104,1.190995467,-1.624139976
442125.5891,0.675369263,0.531311035,-0.234649658,442125.5641,0.97471616,1.121723451,-1.491273005
442125.624,0.689987183,0.624252319,-0.208618164,442125.5991,1.181735123,1.15894166,-1.45172959
442125.6591,0.719070435,0.667663574,-0.18812561,442125.6341,1.303953445,1.26969747,-1.556545219
442125.6941,0.759460449,0.6381073,-0.173461914,442125.6691,1.233031867,1.298524324,-1.681722579
442125.7291,0.78125,0.64692688,-0.232925415,442125.704,0.997922413,1.299590121,-1.685026763
442125.764,0.802322388,0.728713989,-0.306274414,442125.739,0.809647577,1.239955819,-1.633796066
442125.799,0.862915039,0.811431885,-0.348587036,442125.774,0.640561349,1.070805675,-1.711876487
442125.834,1.052520752,0.72088623,-0.424560547,442125.8091,0.224554814,0.673980824,-1.877097136
442125.869,1.273361206,0.765548706,-0.569168091,442125.844,-0.200743224,0.266284684,-1.736036684
442125.9039,1.391021729,0.696166992,-0.513214111,442125.879,0.152043861,0.443802214,-1.461682356
442125.939,1.356048584,0.275695801,-0.428146362,442125.914,0.159768626,0.856457427,-1.121267518
442125.974,1.232513428,0.319885254,-0.393035889,442125.949,0.167464629,0.803522306,-0.066729496
442126.009,1.067642212,0.628173828,-0.455047607,442125.9839,0.033482859,0.401222262,1.397271674
442126.0439,0.980484009,0.648910522,-0.385742188,442126.0189,-0.341729374,-0.330366731,2.040607504
442126.0789,0.916275024,0.63885498,-0.279174805,442126.0539,-0.350171595,-0.695609954,2.337551297
442126.1139,0.812637329,0.62713623,-0.222213745,442126.089,-0.242837681,-0.553176642,2.564703492
442126.1489,0.773742676,0.647659302,-0.240783691,442126.1239,-0.345425309,-0.452181584,2.703186537
442126.1838,0.759353638,0.698455811,-0.288253784,442126.1589,-0.522165462,-0.555487999,2.807747301
442126.2189,0.714492798,0.748260498,-0.290969849,442126.1939,-0.640718209,-0.833312692,2.89832647
442126.2539,0.695770264,0.726547241,-0.294281006,442126.2289,-0.670888362,-1.073786552,2.850664941
442126.2889,0.679016113,0.731445313,-0.305130005,442126.2638,-0.54140041,-1.01721302,2.62300861
442126.3238,0.646743774,0.735870361,-0.330505371,442126.2988,-0.35140091,-0.896820296,2.439562884
442126.3588,0.611221313,0.800811768,-0.34854126,442126.3338,-0.171638868,-0.871111737,2.216356961
442126.3938,0.619476318,0.904296875,-0.400238037,442126.3689,-0.011461979,-0.813378133,1.860764768
442126.4288,0.557632446,0.879898071,-0.361816406,442126.4038,0.161642959,-0.773594501,1.31626151
442126.4637,0.528381348,0.864501953,-0.316085815,442126.4388,0.518727854,-0.38995789,0.617608895
442126.4988,0.570358276,1.126373291,-0.409729004,442126.4738,0.665116226,-0.007405452,-0.055410529
442126.5338,0.553588867,1.000915527,-0.356643677,442126.5088,0.567662107,0.059236426,-0.939576282
442126.5688,0.677932739,0.701660156,-0.281707764,442126.5437,0.617274668,0.188765124,-1.955227891
442126.6037,0.754867554,0.67678833,-0.351074219,442126.5787,0.591948272,0.595577628,-2.339775037
442126.6387,0.699203491,0.689529419,-0.376358032,442126.6138,0.539625146,0.789188374,-2.241394138
442126.6737,0.688095093,0.538696289,-0.330337524,442126.6488,0.381044822,0.638112039,-2.29589786
442126.7087,0.636428833,0.46182251,-0.275497437,442126.6837,0.260073393,0.419864124,-2.180645036
442126.7437,0.622711182,0.496200562,-0.225738525,442126.7187,0.42313635,0.549676449,-2.15285282
442126.7787,0.690887451,0.564971924,-0.226959229,442126.7537,0.521664522,0.674248472,-2.233204385
442126.8137,0.763595581,0.601074219,-0.249176025,442126.7887,0.389631386,0.542311743,-2.266183906
442126.8487,0.838912964,0.614501953,-0.298751831,442126.8236,0.101324491,0.303895176,-2.220126133
442126.8836,0.939498901,0.624969482,-0.331558228,442126.8587,-0.069758043,0.171886542,-2.157231856
442126.9186,1.016998291,0.555419922,-0.365280151,442126.8937,-0.094051398,0.331463687,-2.08654144
442126.9537,1.046966553,0.544006348,-0.44619751,442126.9287,-0.0513556,0.690990434,-1.854950289
442126.9887,1.087310791,0.617736816,-0.523086548,442126.9636,-0.012073707,0.807785494,-1.497968991
442127.0236,1.220428467,0.647705078,-0.541000366,442126.9986,-0.094590422,0.510628648,-1.171352257
442127.0586,1.235229492,0.507827759,-0.468170166,442127.0336,-0.128396322,0.217673472,-0.770830672
442127.0936,1.260498047,0.797531128,-0.581939697,442127.0686,0.195320495,0.786632539,-0.250226621
442127.1286,1.090774536,0.562316895,-0.482788086,442127.1036,0.487907357,1.177005882,0.002960902
442127.1635,1.007156372,0.295333862,-0.395523071,442127.1386,-0.048663144,0.652065672,0.386575143
442127.1986,0.964523315,0.440795898,-0.416259766,442127.1736,-0.118260598,0.24288109,1.096209569
442127.2336,0.954940796,0.612594604,-0.430160522,442127.2086,-0.173631445,-0.007651528,1.690991711
442127.2686,0.953842163,0.639358521,-0.329742432,442127.2435,-0.251457801,-0.58578412,2.053288412
442127.3035,0.880050659,0.639572144,-0.25328064,442127.2785,-0.201415672,-0.723261555,2.314746649
442127.3385,0.810745239,0.610305786,-0.229324341,442127.3135,-0.12262978,-0.507339378,2.462933188
442127.3735,0.760192871,0.665985107,-0.259918213,442127.3486,-0.21455491,-0.349928981,2.584518209
442127.4085,0.714782715,0.684082031,-0.290512085,442127.3835,-0.296964299,-0.365911143,2.609689609
442127.4434,0.732833862,0.651138306,-0.287475586,442127.4185,-0.338530918,-0.46795522,2.450204609
442127.4785,0.704971313,0.661880493,-0.275680542,442127.4535,-0.358307818,-0.65736989,2.432598451
442127.5135,0.672348022,0.70362854,-0.28515625,442127.4885,-0.31928079,-0.772266649,2.383431171
442127.5485,0.636413574,0.757339478,-0.315658569,442127.5234,-0.278615386,-0.745513864,2.186220098
442127.5834,0.613845825,0.815200806,-0.340698242,442127.5584,-0.18129043,-0.65581993,1.784487574
442127.6184,0.625335693,0.881088257,-0.355987549,442127.5935,-0.13108505,-0.60645531,1.23512378
442127.6534,0.603912354,0.835464478,-0.352981567,442127.6284,-0.143410426,-0.565541166,0.601102356
442127.6884,0.652542114,1.043167114,-0.448562622,442127.6633,-0.249966697,-0.49165043,-0.015167768
442127.7233,0.614746094,0.975509644,-0.350875854,442127.6983,-0.108507835,-0.338844372,-0.849913507
442127.7583,0.737091064,0.736251831,-0.236343384,442127.7334,0.098156395,0.029125661,-1.945367271
442127.7934,0.873779297,0.645996094,-0.347366333,442127.7684,-0.08057527,0.388097139,-2.394832963
442127.8284,0.813858032,0.66343689,-0.477966309,442127.8033,-0.277128809,0.490033358,-2.092432086
442127.8633,0.723846436,0.557769775,-0.403137207,442127.8383,-0.027998345,0.478204929,-1.927900663
442127.8983,0.669784546,0.460830688,-0.270645142,442127.8733,0.422845266,0.55163547,-1.926554967
442127.9333,0.6615448,0.406906128,-0.269256592,442127.9083,0.644225592,0.844258285,-1.882092161
442127.9683,0.775604248,0.380783081,-0.312484741,442127.9433,0.626451655,0.797336049,-1.752060658
442128.0032,0.84336853,0.468856812,-0.330322266,442127.9783,0.660966223,0.547084661,-1.532564785
442128.0383,0.995178223,0.425598145,-0.325424194,442128.0133,0.762941856,0.456658091,-1.572823525
442128.0733,1.101898193,0.267868042,-0.258346558,442128.0483,0.848790718,0.545055332,-1.663994448
442128.1083,1.158905029,0.142715454,-0.321792603,442128.0832,0.754246369,0.865273821,-1.522840252
442128.1432,1.136199951,0.185974121,-0.404251099,442128.1182,0.581311607,1.047991706,-1.089912525
442128.1782,1.216690063,0.222076416,-0.422271729,442128.1532,0.288856572,0.589106147,-0.80420301
442128.2132,1.280395508,0.222763062,-0.398635864,442128.1882,0.019298597,0.079181372,-0.575068625
442128.2482,1.252960205,0.177352905,-0.367324829,442128.2232,0.068213676,0.25146579,-0.419657729
442128.2831,1.154327393,0.256958008,-0.38772583,442128.2582,0.140686012,0.563071617,-0.1453295
442128.3182,1.183303833,0.134872437,-0.284255981,442128.2932,0.108732606,0.509726636,0.034785944
442128.3532,1.421783447,0.196472168,-0.241592407,442128.3282,-0.320293324,-0.154578924,0.358844712
442128.3882,1.532852173,0.412719727,-0.391723633,442128.3631,-1.073456586,-0.675617071,1.215326639
442128.4231,1.668426514,0.513244629,-0.463577271,442128.3981,-1.551313972,-1.255122255,1.987654008
442128.4581,1.549530029,0.418579102,-0.409942627,442128.4332,-1.306941511,-1.267278254,2.589806715
442128.4931,1.322860718,0.398361206,-0.312271118,442128.4682,-0.413272534,-0.357773056,3.110819827
442128.5281,1.292572021,0.481811523,-0.313156128,442128.5031,0.080530796,0.197367401,3.610891705
442128.563,1.245117188,0.651443481,-0.347595215,442128.5381,0.022635804,-0.048955559,4.268649085
442128.5981,1.178863525,0.837402344,-0.337677002,442128.5731,0.114869328,-0.341919524,4.68154052
442128.6331,0.929855347,1.017089844,-0.326293945,442128.6081,0.113405921,-0.399451793,4.768932151
442128.6681,0.679275513,1.212890625,-0.337142944,442128.643,-0.119594309,-0.483282245,4.44521773
442128.703,0.387481689,1.41645813,-0.264221191,442128.678,-0.11850987,-0.640158146,3.609071434
442128.738,0.01222229,1.409606934,-0.008972168,442128.7131,0.159527877,-0.865940144,2.41762829
442128.773,-0.196609497,1.5362854,0.058822632,442128.7481,-0.122137628,-0.928681556,0.932356719
442128.808,-0.055236816,1.624694824,-0.129013062,442128.783,-1.240793383,-0.630179281,-1.197793186
442128.843,0.639663696,1.642166138,-0.419509888,442128.818,-1.797495518,0.004016313,-3.953098051
442128.878,1.193771362,1.928771973,-0.922866821,442128.853,-1.523236264,1.26194048,-5.425137707
442128.913,1.924118042,2.080322266,-1.375762939,442128.888,-1.591504268,0.992108466,-6.060141305
442128.948,3.260391235,1.432907104,-1.078201294,442128.9229,-0.719205028,0.057376474,-6.991909998
442128.9829,3.603271484,0.281860352,-0.832458496,442128.9579,-0.542155416,-0.009865414,-6.72752468
442129.0179,2.654098511,-0.167297363,-0.6640625,442128.993,-0.743001704,0.5444721,-3.736335913
442129.0529,1.964736938,-0.648269653,-0.54208374,442129.028,-0.496016416,0.426188599,-2.103274348
442129.0879,1.431945801,-1.257247925,-0.304321289,442129.0629,0.735342985,1.367625365,-1.587977977
442129.1229,1.29473877,-1.744949341,0.021636963,442129.0979,1.753237775,1.352246409,-0.941415195
442129.1579,0.911468506,-1.809020996,0.114089966,442129.1329,1.992958759,1.341637973,0.436738445
442129.1929,1.331573486,-1.583404541,-0.009292603,442129.1679,1.765826271,1.6196648,1.496192396
442129.2279,2.127548218,-0.889648438,0.107971191,442129.2028,1.74396598,1.139778085,2.827148164
442129.2628,3.014724731,0.019134521,0.053726196,442129.2379,1.139917369,0.789392905,4.597410729
442129.2978,4.245223999,0.908752441,-0.619003296,442129.2729,-0.043008986,1.392711544,6.124640936
442129.3329,4.194091797,1.984588623,-1.282318115,442129.3079,-1.038447735,1.063056675,7.210913452
442129.3679,2.688217163,2.145690918,-1.463241577,442129.3428,-2.013702919,0.95094505,7.70108636
442129.4028,1.073806763,1.744750977,-0.798919678,442129.3778,-0.885005981,0.896541463,6.457696927
442129.4378,0.10458374,1.40184021,-0.134414673,442129.4128,0.114203538,0.706394957,4.579302299
442129.4728,-0.603988647,1.558303833,-0.11289978,442129.4478,-0.959986749,-0.541208396,3.632854795
442129.5078,-0.917022705,1.591690063,-0.212936401,442129.4828,-0.872798317,0.155189321,1.663324929
442129.5428,-1.136444092,1.747283936,-0.298110962,442129.5178,-0.84318796,-0.510023845,0.358636452
442129.5778,-0.666122437,1.95362854,-0.132171631,442129.5528,-0.348373695,-1.244257357,-1.147768634
442129.6128,0.114440918,2.20362854,-0.438598633,442129.5878,-0.351706108,-1.168155132,-3.296346814
442129.6477,1.595306396,2.588150024,-0.935256958,442129.6227,-1.425784276,-1.327693129,-4.846630409
442129.6827,5.587310791,1.336669922,-1.635452271,442129.6577,-1.748740495,-0.82766253,-7.499668291
442129.7177,5.772109985,-1.026916504,-2.133071899,442129.6927,-3.406657876,0.548426894,-7.611558874
442129.7527,2.536590576,-1.280319214,-1.401245117,442129.7277,-2.65415348,-0.312353642,-2.13171318
442129.7877,1.369338989,-1.42288208,-0.655395508,442129.7626,0.390338722,1.53916756,-1.864705714
442129.8226,0.647994995,-1.698669434,-0.138000488,442129.7976,2.401568896,1.586124949,-2.031769005
442129.8576,0.33404541,-1.848480225,0.02571106,442129.8327,2.05924617,0.193184907,-0.743971894
442129.8926,0.269104004,-1.72088623,0.403274536,442129.8677,3.170588885,0.4811131,-0.110133429
442129.9276,0.319381714,-1.28112793,0.612960815,442129.9026,3.112524517,0.220529712,1.116530287
442129.9626,0.767913818,-0.853622437,0.352050781,442129.9376,1.952685105,0.454814917,2.317474525
442129.9976,2.242858887,-0.94883728,-0.101379395,442129.9726,0.986894263,1.332267108,2.998869057
442130.0326,4.897079468,-1.085647583,-1.079116821,442130.0076,0.091585311,2.199201144,3.515139612
442130.0676,4.750335693,0.41986084,-1.043182373,442130.0425,-0.24100223,1.800379721,6.017834328
